timestamp,air_quality_index,voc_levels,pm2_5_levels
2024-09-01 20:40:00,45.66267669139306,184.92712021667685,10.47801740428511
2024-09-01 20:41:00,45.80694872687153,184.91244424460248,10.478961338062815
2024-09-01 20:42:00,45.71073219904049,183.77713690414748,10.4312496461686
2024-09-01 20:43:00,45.543395941002224,183.89349639806758,10.448378407462931
2024-09-01 20:44:00,45.65352758152467,184.5049916863994,10.426542174621279
2024-09-01 20:45:00,45.95978543122491,184.5038232069242,10.45668814285815
2024-09-01 20:46:00,45.733001971007205,182.71957744092398,10.522821553036371
2024-09-01 20:47:00,45.99018557345928,183.03119907824265,10.459277639146773
2024-09-01 20:48:00,45.60880542879232,183.19688702568956,10.473392439152118
2024-09-01 20:49:00,45.81020105257283,182.83928793750096,10.514397401259973
2024-09-01 20:50:00,45.978696953148486,182.11271696916035,10.467188106960052
2024-09-01 20:51:00,45.83558350649786,183.2564002532209,10.430240902352462
2024-09-01 20:52:00,46.10441726034558,182.97603685131767,10.44014283066893
2024-09-01 20:53:00,45.87896029724349,182.5055523764252,10.500726289350482
2024-09-01 20:54:00,45.8796452419789,182.3089456515399,10.475688006426921
2024-09-01 20:55:00,46.07896994997963,182.22864213049147,10.414386128554847
2024-09-01 20:56:00,45.888825743510054,182.1305942029573,10.494697857164411
2024-09-01 20:57:00,46.084834992688194,181.21976327337546,10.482909765808632
2024-09-01 20:58:00,46.19108448567295,182.0646157954315,10.493596530357618
2024-09-01 20:59:00,46.14304807285426,182.13288408439934,10.508290903732455
2024-09-01 21:00:00,45.880728890632085,180.64156210895842,10.4117942399145
2024-09-01 21:01:00,46.242412803338055,181.22827299340005,10.426456866282562
2024-09-01 21:02:00,45.87446316450315,182.12435158933866,10.44850672762166
2024-09-01 21:03:00,46.0925188996151,180.6919746977124,10.43521849507115
2024-09-01 21:04:00,46.07227610973254,180.63367736422927,10.511635805601198
2024-09-01 21:05:00,45.923171427123876,181.4559983133326,10.464915888881277
2024-09-01 21:06:00,46.14869551550857,181.3940114775344,10.523488449669863
2024-09-01 21:07:00,46.33015404002452,181.5870238261864,10.514979931655038
2024-09-01 21:08:00,46.074983683495766,180.80093626120473,10.520707375606978
2024-09-01 21:09:00,46.36484164633377,182.13931212512762,10.537727802622655
2024-09-01 21:10:00,46.24570343034607,181.01238105186226,10.452713810176878
2024-09-01 21:11:00,46.30606935556166,180.4027102173414,10.50606285446691
2024-09-01 21:12:00,46.40574982282863,181.1723334222605,10.496198344255493
2024-09-01 21:13:00,46.26331188099326,180.61865220463858,10.484116401103574
2024-09-01 21:14:00,46.52618905939368,180.5121284400556,10.553619023709278
2024-09-01 21:15:00,46.281895231736435,180.47447994849233,10.502990812490683
2024-09-01 21:16:00,46.340020988696594,181.78848364395157,10.50278969840765
2024-09-01 21:17:00,46.2986445270114,181.2939563793291,10.539829487147127
2024-09-01 21:18:00,46.34657946495396,181.52300870907408,10.552681144082273
2024-09-01 21:19:00,46.54496981983887,180.41661718428313,10.508463140631473
2024-09-01 21:20:00,46.53327442878372,180.66877625235003,10.561166423168798
2024-09-01 21:21:00,46.2146686333183,181.1219374596945,10.4831472976292
2024-09-01 21:22:00,46.39128723036566,181.80139592810562,10.548774248128709
2024-09-01 21:23:00,46.35307849932911,180.5075519491226,10.560746305724312
2024-09-01 21:24:00,46.558775832304285,180.74812679875347,10.585901042860662
2024-09-01 21:25:00,46.35880105766737,181.62370979902153,10.543435865133718
2024-09-01 21:26:00,46.35447978087365,180.04529779462436,10.55417671715488
2024-09-01 21:27:00,46.32236036693968,180.63013113006124,10.523623852538861
2024-09-01 21:28:00,46.33944158383995,180.4293537160047,10.5760629284607
2024-09-01 21:29:00,46.70318038771007,179.94895012535022,10.534848934395221
2024-09-01 21:30:00,46.489112969652375,180.13365819259394,10.528893084552235
2024-09-01 21:31:00,46.63197728166678,180.84011550720152,10.566216249798961
2024-09-01 21:32:00,46.739155413076105,180.41547033287227,10.517517954488632
2024-09-01 21:33:00,46.72689196128566,180.68541232030316,10.574471430948767
2024-09-01 21:34:00,46.61208674262906,179.98437906964213,10.575800644714217
2024-09-01 21:35:00,46.740589922550726,179.82697152907517,10.583446548822627
2024-09-01 21:36:00,46.82474300899844,181.18762188701743,10.592442022444013
2024-09-01 21:37:00,46.694842001162364,180.21056756009148,10.61775008461418
2024-09-01 21:38:00,46.77306268550994,180.32933318344465,10.599913561720502
2024-09-01 21:39:00,46.87200588421121,181.1291235325573,10.626264516909762
2024-09-01 21:40:00,46.70839929631214,180.5514669472216,10.623421606433245
2024-09-01 21:41:00,46.794869854113095,181.02004263185495,10.592209405020872
2024-09-01 21:42:00,46.72835091945588,180.4999227502653,10.54438117469904
2024-09-01 21:43:00,46.93283135667773,180.04323235848287,10.57809565689044
2024-09-01 21:44:00,46.856523522454125,181.36283918145173,10.54527193297108
2024-09-01 21:45:00,46.70425420170789,180.75676895382023,10.651705944334692
2024-09-01 21:46:00,47.03203105177891,180.00228408623659,10.648554535800672
2024-09-01 21:47:00,46.86524478025328,179.92596951290975,10.593116151595185
2024-09-01 21:48:00,47.16901318915742,179.7921123781049,10.57171054496987
2024-09-01 21:49:00,46.96963847743773,181.2013377863826,10.64547776710663
2024-09-01 21:50:00,46.88510871311708,181.20741648978694,10.59110190094348
2024-09-01 21:51:00,46.822822003944324,180.84498341329615,10.610619097801537
2024-09-01 21:52:00,47.13772043281449,180.21069092656452,10.586567833762786
2024-09-01 21:53:00,47.18023201370796,179.55250322652097,10.606403357180488
2024-09-01 21:54:00,47.0140753342519,181.07787509928622,10.586853477616083
2024-09-01 21:55:00,47.209788703357376,180.87874933280588,10.654060978628603
2024-09-01 21:56:00,47.212088751954504,180.12715339703826,10.677770780539774
2024-09-01 21:57:00,47.023632866527024,180.19576496678735,10.645059652628985
2024-09-01 21:58:00,47.30888599107271,180.90773856199542,10.605527203651807
2024-09-01 21:59:00,47.100691058982534,180.97051932303884,10.667610014120234
2024-09-01 22:00:00,46.94630023081875,179.7784043034553,10.655518035998465
2024-09-01 22:01:00,47.29765783706659,180.71631715681653,10.62224984407484
2024-09-01 22:02:00,47.09976613532902,179.0493048369718,10.65947610512546
2024-09-01 22:03:00,46.938090384550904,180.42528343680408,10.62038575864255
2024-09-01 22:04:00,46.979996646402846,179.68399717392177,10.662168368215408
2024-09-01 22:05:00,46.97397951511756,179.59264406193665,10.664923134695682
2024-09-01 22:06:00,46.949615021137454,179.97197253459123,10.601169268778118
2024-09-01 22:07:00,46.96495263862005,179.05046469394551,10.581919332890713
2024-09-01 22:08:00,46.74292868953653,179.47371449318987,10.621171367049982
2024-09-01 22:09:00,46.70472658588852,179.33262521655365,10.553783375392758
2024-09-01 22:10:00,46.83580252941766,179.5810421915476,10.59547666956548
2024-09-01 22:11:00,46.780375918631826,178.30587540363493,10.572726653926045
2024-09-01 22:12:00,46.693785424743716,178.90317797454054,10.615564421043034
2024-09-01 22:13:00,46.85395915866739,178.7278774606681,10.54917143679631
2024-09-01 22:14:00,46.90957580120089,178.32793968984524,10.594037916550759
2024-09-01 22:15:00,46.810559444975496,178.71032587887703,10.570899136408613
2024-09-01 22:16:00,46.46739706004426,179.45156316351796,10.515373636680247
2024-09-01 22:17:00,46.7218287517137,178.97946257149914,10.592724835679164
2024-09-01 22:18:00,46.801783652334024,178.95594880222976,10.59748907509889
2024-09-01 22:19:00,46.588725159884746,178.76926858734197,10.572833722261805
2024-09-01 22:20:00,46.31263995606352,178.71291632043636,10.560090428649788
2024-09-01 22:21:00,46.69502557255689,178.115818469473,10.587433593597797
2024-09-01 22:22:00,46.48925926255944,177.54809863999878,10.508965941901542
2024-09-01 22:23:00,46.480729758041434,178.04514822132649,10.568655831604799
2024-09-01 22:24:00,46.49206118810982,177.50828171873832,10.52875939100637
2024-09-01 22:25:00,46.137070821107535,177.16092386299306,10.47603946322222
2024-09-01 22:26:00,46.29506760849927,178.15125728880795,10.522014331288682
2024-09-01 22:27:00,46.49091417670302,176.7419494470757,10.46039700573412
2024-09-01 22:28:00,46.25076555431381,177.89477126627563,10.514826856555482
2024-09-01 22:29:00,46.14188334279719,177.89359743281855,10.515986241283409
2024-09-01 22:30:00,46.39659691212934,176.48125775960932,10.519103201957693
2024-09-01 22:31:00,46.01565570925768,176.57896647789502,10.521284655516135
2024-09-01 22:32:00,46.30236353368219,177.21087379262514,10.502214967710495
2024-09-01 22:33:00,46.15197762217848,176.236773430768,10.45702229747143
2024-09-01 22:34:00,46.132882597161306,176.59219605601135,10.49724992471496
2024-09-01 22:35:00,46.13837090462489,176.3214781874286,10.449482520425633
2024-09-01 22:36:00,46.04734450489842,177.46535853923493,10.414315610407042
2024-09-01 22:37:00,45.78431552087169,176.00241506390225,10.445416317629189
2024-09-01 22:38:00,45.77008978354262,175.7731770144512,10.421332780999371
2024-09-01 22:39:00,45.6540079455544,177.19445297712934,10.487494401415695
2024-09-01 22:40:00,45.743194254913185,176.62745887804047,10.49011447597344
2024-09-01 22:41:00,45.585549905745616,176.48495845353006,10.4819957914545
2024-09-01 22:42:00,45.719510135977295,177.03912346797472,10.407392470642042
2024-09-01 22:43:00,45.7163420716521,175.7865850073699,10.429497392890756
2024-09-01 22:44:00,45.59212708407029,176.00559545502577,10.384758512132555
2024-09-01 22:45:00,45.77714432443886,175.85560329935686,10.458327688509929
2024-09-01 22:46:00,45.59823218915592,176.435462753611,10.358175383278667
2024-09-01 22:47:00,45.68160800174407,175.83751080024382,10.434485965640384
2024-09-01 22:48:00,45.7354321319618,175.77816649775986,10.417513326012742
2024-09-01 22:49:00,45.351542745650356,174.69329421320015,10.356479126775401
2024-09-01 22:50:00,45.66919187915667,175.5220706125726,10.381077135138957
2024-09-01 22:51:00,45.64685260619256,175.5197055062564,10.397945779221423
2024-09-01 22:52:00,45.40527275019453,175.60822139883777,10.380067293804027
2024-09-01 22:53:00,45.54988190993755,174.60950186292493,10.358441183839105
2024-09-01 22:54:00,45.18814009001748,174.87436944541574,10.363995578197386
2024-09-01 22:55:00,45.41624219397778,174.4969848269134,10.328687124052836
2024-09-01 22:56:00,45.31741848431204,174.34266574230085,10.320822922382641
2024-09-01 22:57:00,45.071642936763276,174.20898940450184,10.34569034667779
2024-09-01 22:58:00,45.40046081571652,175.0903015841828,10.388351668026946
2024-09-01 22:59:00,45.26493810586859,174.90482597675233,10.297552967506359
2024-09-01 23:00:00,45.16103004462955,173.75076273230886,10.327027614609108
2024-09-01 23:01:00,45.20708102465805,174.72796147300315,10.347115916043506
2024-09-01 23:02:00,45.01478042699632,175.38903328016966,10.35857809222518
2024-09-01 23:03:00,45.05326878934761,174.10518992412864,10.3277729542733
2024-09-01 23:04:00,45.43683680975638,174.91643510091333,10.31741900523685
2024-09-01 23:05:00,45.233711052978826,174.761057790305,10.335721979741678
2024-09-01 23:06:00,45.318745523488516,175.45442225913766,10.350290201338169
2024-09-01 23:07:00,45.199625058602386,175.5509559588121,10.297487100689118
2024-09-01 23:08:00,45.5952011955924,175.01205976476248,10.27732735002878
2024-09-01 23:09:00,45.50403577231498,175.55084908595907,10.326132467341251
2024-09-01 23:10:00,45.50480196398622,175.48094775192206,10.280057736703878
2024-09-01 23:11:00,45.39753027543615,176.73318966112518,10.34345216209024
2024-09-01 23:12:00,45.525027011368444,176.44957823109922,10.304967208982179
2024-09-01 23:13:00,45.59109201123007,176.94580744190964,10.318893142440256
2024-09-01 23:14:00,45.59712696305147,176.039373953819,10.322168396574247
2024-09-01 23:15:00,45.65210342959106,176.28136967218862,10.250438562158378
2024-09-01 23:16:00,45.771362637239314,177.12352666152114,10.266999303042734
2024-09-01 23:17:00,45.965825806460415,177.20998294982405,10.309083557621483
2024-09-01 23:18:00,45.91225917296148,176.32145717340597,10.300159909050144
2024-09-01 23:19:00,45.68033411802839,176.994198014121,10.329111722487813
2024-09-01 23:20:00,45.840175423040606,177.45442129912465,10.296313777919558
2024-09-01 23:21:00,45.692290553671846,176.96870389307432,10.245552122277399
2024-09-01 23:22:00,45.820314763064864,177.8365717522247,10.305391022836632
2024-09-01 23:23:00,46.136096787521566,177.91184875670888,10.29837931019086
2024-09-01 23:24:00,46.184029740075154,177.66830173115787,10.292536414200521
2024-09-01 23:25:00,46.168042901670184,177.34038187485783,10.239285706040983
2024-09-01 23:26:00,46.05216175938455,177.93378099045725,10.311558131221481
2024-09-01 23:27:00,46.02187744454193,177.14317120382046,10.284477585285575
2024-09-01 23:28:00,46.12693801540726,178.2467149220448,10.26799562357696
2024-09-01 23:29:00,46.21974809296636,178.7986228595121,10.222309074266597
2024-09-01 23:30:00,46.154617475594264,177.94899534293396,10.210589203004341
2024-09-01 23:31:00,46.24019723789914,177.44004198172314,10.289881354481839
2024-09-01 23:32:00,46.07271393268993,177.62260748428145,10.268040074102645
2024-09-01 23:33:00,46.47393877661125,177.8781745282527,10.262432254477734
2024-09-01 23:34:00,46.39450205323729,178.8799891097822,10.263954183410597
2024-09-01 23:35:00,46.53993028457169,178.5114011896432,10.26544823656794
2024-09-01 23:36:00,46.56313619065146,179.1009085229762,10.27060068868462
2024-09-01 23:37:00,46.66831510647512,178.77539575759002,10.274367249899798
2024-09-01 23:38:00,46.27380755136011,179.5469154436924,10.278672242867334
2024-09-01 23:39:00,46.64380393573604,179.38442974979992,10.199111202334747
2024-09-01 23:40:00,46.61822972386033,178.61911784301893,10.182776431471842
2024-09-01 23:41:00,46.62118428182884,180.19097436887134,10.176309941485812
2024-09-01 23:42:00,46.731315563260786,179.66119216704965,10.25819280346216
2024-09-01 23:43:00,46.83892076902306,180.49444717660103,10.177265164505421
2024-09-01 23:44:00,46.86718121393155,179.65048609273356,10.179603919807237
2024-09-01 23:45:00,46.77857426661656,180.1476314075304,10.260912955131467
2024-09-01 23:46:00,46.804097686575936,179.3102555992187,10.261966657289886
2024-09-01 23:47:00,46.768671089540724,180.39092855039272,10.187063221172764
2024-09-01 23:48:00,46.754656821820575,181.19582828365387,10.199807214495115
2024-09-01 23:49:00,46.75789756516456,180.6238949728171,10.171640274209057
2024-09-01 23:50:00,46.73601568238982,180.9175598584144,10.196710116225647
2024-09-01 23:51:00,47.12502262939599,180.74701614440949,10.165543254893226
2024-09-01 23:52:00,47.07393203724483,181.3919645408733,10.147932063964738
2024-09-01 23:53:00,47.104421842562076,180.34036705942987,10.178202722920433
2024-09-01 23:54:00,47.144677940675834,181.96301944729854,10.167001879040525
2024-09-01 23:55:00,47.04199781764742,181.030656013539,10.181766658278454
2024-09-01 23:56:00,46.90719114817397,180.43346056075072,10.20435042896324
2024-09-01 23:57:00,47.27748012081053,181.42353359069278,10.227293834372263
2024-09-01 23:58:00,47.18076739332336,181.52963706970309,10.151988066690507
2024-09-01 23:59:00,47.14140046997502,181.6756964965314,10.192983161641553
2024-09-02 00:00:00,47.16879093066945,182.27860434190643,10.18232244115436
2024-09-02 00:01:00,47.39216232365834,181.84938581729355,10.149837986126872
2024-09-02 00:02:00,47.07329289176343,181.94753713235582,10.158320203781878
2024-09-02 00:03:00,47.23728654991475,182.58701648642278,10.173033293738028
2024-09-02 00:04:00,47.13057633160994,182.59591007153028,10.18589934551292
2024-09-02 00:05:00,47.12079812805276,181.21956574306134,10.149374688029168
2024-09-02 00:06:00,47.3933516610676,181.74429132202022,10.187044311398271
2024-09-02 00:07:00,47.368691796589424,182.2187204468444,10.172826515858738
2024-09-02 00:08:00,47.462055516155075,182.28489401960493,10.187511049383527
2024-09-02 00:09:00,47.48638877302279,181.1538004973627,10.156008129715858
2024-09-02 00:10:00,47.53896292162313,181.34203682039865,10.185128733857962
2024-09-02 00:11:00,47.39688907177157,181.7656639821438,10.192425618046773
2024-09-02 00:12:00,47.579599487505575,181.00583939386738,10.107661238610477
2024-09-02 00:13:00,47.606323922552924,182.74598267053952,10.101009441331824
2024-09-02 00:14:00,47.61422049385296,181.90409526856882,10.100972745750113
2024-09-02 00:15:00,47.33000816217657,181.08509807911938,10.125808160110795
2024-09-02 00:16:00,47.50875739948371,181.89881429962324,10.114365320433093
