timestamp,room_temperature,humidity_levels,co2_levels
2024-09-02 08:31:00,17.242681485689637,42.14684310549349,448.98658764993297
2024-09-02 08:32:00,17.27337237264511,42.262513882167745,447.8412358531806
2024-09-02 08:33:00,17.29458741840867,42.306513634844144,448.30269969268045
2024-09-02 08:34:00,17.273738800037012,42.195085591109205,446.06027851452774
2024-09-02 08:35:00,17.228401481503106,42.29382160805578,445.072895147991
2024-09-02 08:36:00,17.296508744404324,42.154620888138496,445.63445910711823
2024-09-02 08:37:00,17.22851347230594,42.21233709188182,447.5435983656232
2024-09-02 08:38:00,17.310793730544336,42.27541906914169,446.66563185578764
2024-09-02 08:39:00,17.281873917246084,42.14420753989646,445.10818629310273
2024-09-02 08:40:00,17.281626720851236,42.019412880455334,445.6659931786348
2024-09-02 08:41:00,17.287376299567903,42.295461033842194,445.2485111626429
2024-09-02 08:42:00,17.17726736680424,42.13766019708635,446.4614734562471
2024-09-02 08:43:00,17.277550908658057,42.099922831283244,442.81084628959195
2024-09-02 08:44:00,17.223533052714135,42.12779915466526,443.7660198934968
2024-09-02 08:45:00,17.18272217416671,42.034038918323205,444.635122137492
2024-09-02 08:46:00,17.210635230173114,41.80303210105336,444.9212755837539
2024-09-02 08:47:00,17.303674540335496,41.8060771724911,444.05155211856624
2024-09-02 08:48:00,17.290359886186323,41.88873540217495,441.42952963473647
2024-09-02 08:49:00,17.186804340865585,41.805345688805176,441.67082186897073
2024-09-02 08:50:00,17.235622507302967,42.04310669528651,441.9802851433719
2024-09-02 08:51:00,17.157076338587014,41.736378068584415,441.52745505754376
2024-09-02 08:52:00,17.15933798712214,42.000003104576834,440.3731031750875
2024-09-02 08:53:00,17.14007565066506,41.8157970695134,441.9044620749238
2024-09-02 08:54:00,17.14472136327302,41.99613258004053,442.29354688428475
2024-09-02 08:55:00,17.23681843068723,41.98737178256934,441.69329211978425
2024-09-02 08:56:00,17.18213955829457,41.8419470117619,439.74106644708047
2024-09-02 08:57:00,17.1576095271588,41.732318782632,442.7529142772111
2024-09-02 08:58:00,17.226065422123817,41.99592010150468,442.0235476441856
2024-09-02 08:59:00,17.23462516251729,41.703831682695636,439.8094726236951
2024-09-02 09:00:00,17.176549060226442,41.68762367512002,441.47233606844867
2024-09-02 09:01:00,17.142945660622562,41.72683626360292,441.91467247025855
2024-09-02 09:02:00,17.243163894476552,41.67703997422731,440.74587772976395
2024-09-02 09:03:00,17.219313954527212,41.847763956590796,440.65894034439424
2024-09-02 09:04:00,17.25733332468608,41.80051765202042,440.5217981387028
2024-09-02 09:05:00,17.320341947977347,41.51465491296799,437.1805229924404
2024-09-02 09:06:00,17.26880129800883,41.71463340207578,440.24503975349205
2024-09-02 09:07:00,17.273392871630755,41.486728234780976,437.10384757074553
2024-09-02 09:08:00,17.327703945140012,41.76415771975068,438.59515092729833
2024-09-02 09:09:00,17.32273840717143,41.603312918296446,437.9446337424584
2024-09-02 09:10:00,17.337631975403614,41.34791360769356,437.5599089068705
2024-09-02 09:11:00,17.26418563046775,41.43422176932341,438.2228058429398
2024-09-02 09:12:00,17.271319375682662,41.624736033141566,438.4848806730903
2024-09-02 09:13:00,17.289481466451335,41.35797818636457,440.2883056913823
2024-09-02 09:14:00,17.26595293742144,41.220389395266125,436.5426794655114
2024-09-02 09:15:00,17.36394480874321,41.191886307654094,438.09029257862767
2024-09-02 09:16:00,17.30869769133354,41.2709292663578,436.42021085029916
2024-09-02 09:17:00,17.38553813140469,41.315428743948665,437.433594634762
2024-09-02 09:18:00,17.369216465992217,41.30118836874931,436.65827868805815
2024-09-02 09:19:00,17.428676372531317,41.06073793589707,436.52223125489485
2024-09-02 09:20:00,17.361548531248598,41.19858234750204,436.90014279166286
2024-09-02 09:21:00,17.32361041022438,41.216598654004464,435.01058564306834
2024-09-02 09:22:00,17.45804940092015,41.16530751780843,436.9304858920276
2024-09-02 09:23:00,17.33105163547729,41.18135277058177,435.7939752627001
2024-09-02 09:24:00,17.461961884467623,41.03273459150542,436.6032680780704
2024-09-02 09:25:00,17.371349572562124,41.174292372629544,437.7216459549839
2024-09-02 09:26:00,17.494120477456296,41.195264994282134,433.9787332172645
2024-09-02 09:27:00,17.494687111256418,41.080460855853396,434.89649979309814
2024-09-02 09:28:00,17.47910392091448,40.94197111742542,434.2833610544527
2024-09-02 09:29:00,17.42779312330856,40.94865095942273,433.7211461143113
2024-09-02 09:30:00,17.439276437827772,40.78922581376634,435.2964378604262
2024-09-02 09:31:00,17.51370249298745,40.999148538121496,434.6868603563381
2024-09-02 09:32:00,17.53249454499196,40.998117966735435,433.51327084470404
2024-09-02 09:33:00,17.47168095252647,40.863081735921334,434.47732363228346
2024-09-02 09:34:00,17.498132178539077,40.81348337098272,432.81823269255636
2024-09-02 09:35:00,17.492048573751703,40.81388592135127,435.4727374193512
2024-09-02 09:36:00,17.504342689366556,40.70263795572431,433.2939584847364
2024-09-02 09:37:00,17.53404661265931,40.57911980395717,433.4647797872575
2024-09-02 09:38:00,17.502408465036734,40.624007112870565,435.6427187921404
2024-09-02 09:39:00,17.459209055030062,40.68901798894292,434.226139265716
2024-09-02 09:40:00,17.53338748942688,40.62687307927734,433.16616019388965
2024-09-02 09:41:00,17.57226897487493,40.714422486191324,434.25989139431204
2024-09-02 09:42:00,17.59296600554509,40.568003748349284,434.2756375918458
2024-09-02 09:43:00,17.653955955532922,40.56342136361344,433.48823449600343
2024-09-02 09:44:00,17.52210440869771,40.45057036513945,434.990199932424
2024-09-02 09:45:00,17.648318866564313,40.488738689258895,435.122844860114
2024-09-02 09:46:00,17.525921410613563,40.54163045122849,431.7466199494717
2024-09-02 09:47:00,17.616385674185373,40.3762022846865,431.7466158149187
2024-09-02 09:48:00,17.62734302421904,40.542188726046575,432.1229774620302
2024-09-02 09:49:00,17.643291808548998,40.463933832402354,432.59899755477494
2024-09-02 09:50:00,17.718574301950152,40.29687369924908,432.81460486718817
2024-09-02 09:51:00,17.710315390237934,40.2397524355641,434.072416436059
2024-09-02 09:52:00,17.650035358691916,40.10564191243687,429.8692306976359
2024-09-02 09:53:00,17.649339874737677,40.0764969798192,430.44997932183804
2024-09-02 09:54:00,17.715758094565533,40.354557519631086,433.0908872886351
2024-09-02 09:55:00,17.640132108024247,40.12195151674674,432.2969630021878
2024-09-02 09:56:00,17.615640960211497,40.343378266183805,430.30735799669753
2024-09-02 09:57:00,17.721492633808175,40.1684457079051,431.53477128527936
2024-09-02 09:58:00,17.68768445576658,40.27632259817989,430.790120138069
2024-09-02 09:59:00,17.74754736860682,40.09818509123747,428.97768079861726
2024-09-02 10:00:00,17.679086569168618,40.07563063767526,429.4660198612054
2024-09-02 10:01:00,17.675865756923496,39.96033489813698,431.93280373354867
2024-09-02 10:02:00,17.716559196325345,40.20188897539663,430.57027465463153
2024-09-02 10:03:00,17.811055150685437,40.28501864093004,428.38048932548907
2024-09-02 10:04:00,17.755279467078008,40.00938485312469,429.4861336053786
2024-09-02 10:05:00,17.802532459578856,40.09453884193055,427.84461212908616
2024-09-02 10:06:00,17.796178144373453,40.04113938870684,430.2053104680772
2024-09-02 10:07:00,17.80984457314768,40.397710550297035,427.47533454789846
2024-09-02 10:08:00,17.891110817908856,40.37529623801092,427.81999428623027
2024-09-02 10:09:00,17.860960293050365,40.27579109049452,426.8544185745939
2024-09-02 10:10:00,17.791558755258443,40.22341989142293,427.0149478408764
2024-09-02 10:11:00,17.926012493846795,40.31628263912254,428.0598644407988
2024-09-02 10:12:00,17.94871876083024,40.49086609665208,426.6494893432206
2024-09-02 10:13:00,17.983945078527658,40.56991151865548,428.90534660323004
2024-09-02 10:14:00,17.901850764223163,40.60951400482922,425.67215827905295
2024-09-02 10:15:00,17.861753923559988,40.609603144649164,428.2333502043018
2024-09-02 10:16:00,17.8714503723901,40.49703140727312,427.0647770857602
2024-09-02 10:17:00,17.927216065603805,40.367321501121715,427.8320400396378
2024-09-02 10:18:00,17.925907791552845,40.35091185287384,428.13537919308004
2024-09-02 10:19:00,17.913002000323953,40.556926439352836,424.54234047188254
2024-09-02 10:20:00,17.956173644840803,40.64806963381028,426.36091706730264
2024-09-02 10:21:00,17.968035103988246,40.66794372470814,424.8213566235997
2024-09-02 10:22:00,18.017474197012376,40.79819206983526,424.92367259934286
2024-09-02 10:23:00,18.077763158011976,40.87114292855083,424.0433710268346
2024-09-02 10:24:00,18.023922577960153,40.70072383996388,424.7739738296707
2024-09-02 10:25:00,18.05268565851746,40.63999625357053,424.81930016138114
2024-09-02 10:26:00,18.056584799772338,40.82989216485232,423.0878275895272
2024-09-02 10:27:00,18.151127162604578,40.72781236762259,424.25702895783417
2024-09-02 10:28:00,18.18731854890808,40.95399690132055,424.5635157384023
2024-09-02 10:29:00,18.236803076388977,40.75324003886309,424.5882999868565
2024-09-02 10:30:00,18.101942049282453,40.903061038502045,421.18369319159603
2024-09-02 10:31:00,18.24234793581481,41.051273416539765,423.55622163027584
2024-09-02 10:32:00,18.168779405436997,40.904621347755985,421.6454288312759
2024-09-02 10:33:00,18.175144097026955,40.74767446008696,421.978664424081
2024-09-02 10:34:00,18.24370885995552,41.11650062139035,419.881749869942
2024-09-02 10:35:00,18.31862562035701,40.94103246305063,419.89161232887403
2024-09-02 10:36:00,18.218167975259014,41.0288586242793,419.86808002938216
2024-09-02 10:37:00,18.19360902341784,41.20629225174656,422.4222030843889
2024-09-02 10:38:00,18.29926148496942,41.23843114138452,421.66788730355813
2024-09-02 10:39:00,18.287870069683617,41.1138614449636,419.75808382190417
2024-09-02 10:40:00,18.301095729338975,41.05199233249098,420.0911185126247
2024-09-02 10:41:00,18.273733966388356,41.163327688779795,419.7963900120314
2024-09-02 10:42:00,18.264981378229745,41.07012717663004,421.8824041797594
2024-09-02 10:43:00,18.319887414030504,41.28028612843126,419.74907438057295
2024-09-02 10:44:00,18.434654515127004,41.41946990545869,420.2137589878541
2024-09-02 10:45:00,18.34672402669165,41.19103248468767,420.0072023688295
2024-09-02 10:46:00,18.39562858576967,41.320775743285694,417.18830293312357
2024-09-02 10:47:00,18.36543473649381,41.097513064723806,416.72590784103863
2024-09-02 10:48:00,18.34929957785168,41.34677275543703,417.712206718225
2024-09-02 10:49:00,18.449095641598486,41.35161615163392,419.29240777061386
2024-09-02 10:50:00,18.436054036394566,41.22392690251611,417.2260561713616
2024-09-02 10:51:00,18.39089184462061,41.58289823504599,417.1852642037804
2024-09-02 10:52:00,18.559931416182366,41.594576095752174,418.6240624530386
2024-09-02 10:53:00,18.54154028375916,41.566287135031445,416.43896479155774
2024-09-02 10:54:00,18.55718540265144,41.55964620379302,416.1306191807834
2024-09-02 10:55:00,18.616933120920827,41.505277842695776,418.39239510018956
2024-09-02 10:56:00,18.63742727044099,41.70141370695021,417.18809833165614
2024-09-02 10:57:00,18.551982461893108,41.71588061911163,414.8543185661532
2024-09-02 10:58:00,18.61386175804467,41.68649114918127,417.2126045300369
2024-09-02 10:59:00,18.640638331675913,41.58810262612014,415.7031862842114
2024-09-02 11:00:00,18.52887942308053,41.78610077211793,413.52748188957776
2024-09-02 11:01:00,18.582014191246373,41.45924573889148,415.60929915646824
2024-09-02 11:02:00,18.569738602946504,41.580710012864024,415.8905890176213
2024-09-02 11:03:00,18.5414519290367,41.76604210599901,413.87284021065807
2024-09-02 11:04:00,18.564946340868545,41.582560350186704,415.64865731350085
2024-09-02 11:05:00,18.597037233485636,41.645116745856505,415.4960011153521
2024-09-02 11:06:00,18.588966275124047,41.960822656500454,414.6693790284887
2024-09-02 11:07:00,18.490241391486794,41.73310169862555,412.32619489500024
2024-09-02 11:08:00,18.476642549135146,41.67417504172254,414.81266451243573
2024-09-02 11:09:00,18.536324811171202,41.663969970435105,412.7089553874428
2024-09-02 11:10:00,18.49784668853729,41.8784522879174,413.1365604880525
2024-09-02 11:11:00,18.423566121529152,42.00854528441263,413.14438766359365
2024-09-02 11:12:00,18.517612877653907,41.99268310241338,410.2128808925671
2024-09-02 11:13:00,18.49531277598812,41.93841815081495,412.3167917315391
2024-09-02 11:14:00,18.419970336635377,42.03163937949284,413.360639074545
2024-09-02 11:15:00,18.515992345872544,41.95685086876067,409.77256108805904
2024-09-02 11:16:00,18.429132674800886,41.791448034573115,411.3252608657251
2024-09-02 11:17:00,18.459954756187788,42.05163008088548,412.4431927263383
2024-09-02 11:18:00,18.36437626347869,41.84124420612359,412.23709149028457
2024-09-02 11:19:00,18.3489045549445,41.88094997664276,409.8073419595947
2024-09-02 11:20:00,18.424197957602527,41.89703437035295,411.80410498567335
2024-09-02 11:21:00,18.435756700256256,42.16416531677957,410.0669958109891
2024-09-02 11:22:00,18.29045457205089,42.13589149393035,409.38262421580544
2024-09-02 11:23:00,18.236717122732433,42.260619530762504,407.4491218986498
2024-09-02 11:24:00,18.284369366425082,42.07137155271374,409.49243034004087
2024-09-02 11:25:00,18.23265332472608,41.96252913301897,407.54910625465317
2024-09-02 11:26:00,18.204142913815407,42.225017125636086,409.5550434847242
2024-09-02 11:27:00,18.29089386648397,42.18822078054821,407.3203222827509
2024-09-02 11:28:00,18.35128152626303,42.111038818226724,408.8997800292251
2024-09-02 11:29:00,18.20073950547221,42.265398814898774,405.8759751819929
2024-09-02 11:30:00,18.278090993716095,42.26776400393333,405.65316074055335
2024-09-02 11:31:00,18.184604242953597,42.24407019207456,406.30303336053476
2024-09-02 11:32:00,18.281472986119525,42.14947261243989,406.96116248701117
2024-09-02 11:33:00,18.27667215270767,42.42232877850367,405.1282920391561
2024-09-02 11:34:00,18.21952827084172,42.51993443160635,404.6895461942822
2024-09-02 11:35:00,18.216394678719375,42.44684687456786,404.055664844871
2024-09-02 11:36:00,18.248990369076104,42.50565802899602,404.8644559856244
2024-09-02 11:37:00,18.066080490497665,42.323629676709174,405.9024249271567
2024-09-02 11:38:00,18.08478505413024,42.2148680488165,403.18089913789197
2024-09-02 11:39:00,18.05641355194654,42.43504962557279,405.28667996487167
2024-09-02 11:40:00,18.1896777786522,42.256558082915866,403.46457438999863
2024-09-02 11:41:00,18.030148927762273,42.36219752813894,405.80345969522324
2024-09-02 11:42:00,18.050419605514087,42.66231852204427,405.2086496728875
2024-09-02 11:43:00,18.059011388490465,42.38400678338021,405.1493046013732
2024-09-02 11:44:00,18.10428698496064,42.342569696999654,402.1652236874395
2024-09-02 11:45:00,18.07178453765203,42.47239102787274,404.1528619475182
2024-09-02 11:46:00,18.08793269006003,42.69471229798862,402.77470428130107
2024-09-02 11:47:00,18.00344399707592,42.6850838008254,402.24226859147427
2024-09-02 11:48:00,17.98978881294962,42.674644672450086,401.5674173874728
2024-09-02 11:49:00,18.014440719025288,42.649375137207166,402.3975493050535
2024-09-02 11:50:00,17.9318762870891,42.70491921717029,401.0971087381892
2024-09-02 11:51:00,17.916835238148714,42.545451098019214,401.8757419139533
2024-09-02 11:52:00,17.90191505534666,42.86183822901179,400.8329573530688
2024-09-02 11:53:00,17.981179849603006,42.719904957254336,399.79033753365496
2024-09-02 11:54:00,17.97171883484931,42.93165318193584,401.0285006900349
2024-09-02 11:55:00,17.910738883484353,42.76820436268342,399.386718858014
2024-09-02 11:56:00,17.934320426871345,42.96762604474278,398.7147426144293
2024-09-02 11:57:00,17.880859082138326,42.65004799820397,399.30488353768465
2024-09-02 11:58:00,17.898266622444382,42.95270470548323,398.9897578276566
2024-09-02 11:59:00,17.911599797127668,43.012169577864185,400.29773055990444
2024-09-02 12:00:00,17.930846385330845,42.98909584920442,399.62421279116603
2024-09-02 12:01:00,17.86665933682385,42.81592867540946,399.8285277964801
2024-09-02 12:02:00,17.882380906277625,42.741209053602944,400.12259019690117
2024-09-02 12:03:00,17.83038237005385,42.95893388493193,400.671579101508
2024-09-02 12:04:00,17.80640184253722,42.72265875826513,400.403796350835
2024-09-02 12:05:00,17.85062366932547,42.91281921185005,400.2853622431703
2024-09-02 12:06:00,17.821767460237723,42.57722097538128,399.232443426095
2024-09-02 12:07:00,17.90847452039616,42.81082807942271,398.2003597296837
2024-09-02 12:08:00,17.860795322771448,42.561808094083354,398.9759911785998
2024-09-02 12:09:00,17.82238851906798,42.71414133884591,400.9797952619963
2024-09-02 12:10:00,17.91846234080524,42.459856551027464,398.78944700588505
2024-09-02 12:11:00,17.813120781515913,42.74903437128343,401.34136432072194
