timestamp,camera_feed_status,video_data_feed,suspicious_activity_alerts
2024-09-02 06:34:00,0.953244890195035,638.0756609809306,0.0
2024-09-02 06:35:00,0.9515829376624325,638.4363993545204,0.0
2024-09-02 06:36:00,0.9592834683928542,635.2960486376226,0.0
2024-09-02 06:37:00,0.9600839874518345,634.5166430128758,0.0
2024-09-02 06:38:00,0.954626371235743,635.5930458723059,0.0
2024-09-02 06:39:00,0.9595508968111213,638.4784478907545,0.0
2024-09-02 06:40:00,0.9536988299999968,638.9718602594351,0.0
2024-09-02 06:41:00,0.9582959847213803,637.7078092778164,0.0
2024-09-02 06:42:00,0.9591016811459143,634.8718151210103,0.0
2024-09-02 06:43:00,0.9580434895876107,636.2812639541783,0.0
2024-09-02 06:44:00,0.9577125661156012,635.2393016021792,0.0
2024-09-02 06:45:00,0.9567602393613716,632.1388156288688,0.0
2024-09-02 06:46:00,0.9590065599661829,631.8657714768536,0.0
2024-09-02 06:47:00,0.9576319505877726,631.6886866434555,0.0
2024-09-02 06:48:00,0.9540738705097437,634.4901469140901,0.0
2024-09-02 06:49:00,0.9510423093304944,631.2453796105148,0.0
2024-09-02 06:50:00,0.9568762780660216,630.9398802633777,0.0
2024-09-02 06:51:00,0.9568675561850777,633.2530067500138,0.0
2024-09-02 06:52:00,0.9593628277098826,636.0548562392411,0.0
2024-09-02 06:53:00,0.9531444513240407,634.0291963814466,0.0
2024-09-02 06:54:00,0.9581310777616443,635.8202241916918,0.0
2024-09-02 06:55:00,0.9530293161509765,633.8106705985257,0.0
2024-09-02 06:56:00,0.9555881880196301,634.1599405595535,0.0
2024-09-02 06:57:00,0.9550756478372785,633.8305984787733,0.0
2024-09-02 06:58:00,0.9553154233860646,632.5551479752547,0.0
2024-09-02 06:59:00,0.9527121611729352,631.2155313371716,0.0
2024-09-02 07:00:00,0.9574632048228893,634.1789492996451,0.0
2024-09-02 07:01:00,0.9538301146917091,633.6370544734526,0.0
2024-09-02 07:02:00,0.9532286156242985,628.9596098846714,0.0
2024-09-02 07:03:00,0.9583601958505168,631.0438447052989,0.0
2024-09-02 07:04:00,0.9522969830988414,628.886016468974,0.0
2024-09-02 07:05:00,0.9584995606724822,626.4327109248306,0.0
2024-09-02 07:06:00,0.9607766839353632,631.0781880088148,0.0
2024-09-02 07:07:00,0.9610077212342645,627.8489094163375,0.0
2024-09-02 07:08:00,0.9586568982799779,626.6673535950742,0.0
2024-09-02 07:09:00,0.959057537039937,628.3428741083628,0.0
2024-09-02 07:10:00,0.9587084483822844,626.9525427679166,0.0
2024-09-02 07:11:00,0.9617035607642047,628.7005128878143,0.0
2024-09-02 07:12:00,0.9601696812220946,628.1215207124573,0.0
2024-09-02 07:13:00,0.9612897302126295,626.8742744142073,0.0
2024-09-02 07:14:00,0.9632532514860361,625.9480200516101,0.0
2024-09-02 07:15:00,0.9562582587843632,623.6183898178988,0.0
2024-09-02 07:16:00,0.959729519204461,626.4477661080983,0.0
2024-09-02 07:17:00,0.9642061849041101,622.9276559292168,0.0
2024-09-02 07:18:00,0.9576773944848047,625.7721210856579,0.0
2024-09-02 07:19:00,0.957139982304246,626.7073471249741,0.0
2024-09-02 07:20:00,0.9642026924667384,622.7231286742667,0.0
2024-09-02 07:21:00,0.957492457044798,621.1457906854143,0.0
2024-09-02 07:22:00,0.958781112833683,623.9631345303757,0.0
2024-09-02 07:23:00,0.9639458988658517,620.9009592965774,0.0
2024-09-02 07:24:00,0.9608674541161887,622.0983182741903,0.0
2024-09-02 07:25:00,0.9664820785119888,619.4742038343973,0.0
2024-09-02 07:26:00,0.9580653040533902,622.0886367568579,0.0
2024-09-02 07:27:00,0.9610644222550452,623.9531504508362,0.0
2024-09-02 07:28:00,0.9640629818734805,621.5487635109157,0.0
2024-09-02 07:29:00,0.966164723649017,617.1797350686845,0.0
2024-09-02 07:30:00,0.9635570651518075,617.9846852387319,0.0
2024-09-02 07:31:00,0.9681493389047489,616.7589724549136,0.0
2024-09-02 07:32:00,0.968044126085211,617.0315940821641,0.0
2024-09-02 07:33:00,0.9619583665908056,617.303606553039,0.0
2024-09-02 07:34:00,0.9597376773883153,618.6220821438823,0.0
2024-09-02 07:35:00,0.9618192304578295,618.6716213959351,0.0
2024-09-02 07:36:00,0.9605770396940179,615.2592611971829,0.0
2024-09-02 07:37:00,0.9616485817955392,616.7113331607723,0.0
2024-09-02 07:38:00,0.963753746015119,614.2530140961638,0.0
2024-09-02 07:39:00,0.9656590065139414,617.1688213079182,0.0
2024-09-02 07:40:00,0.9638686484090703,613.6101930843283,0.0
2024-09-02 07:41:00,0.9656375572397248,613.102789637875,0.0
2024-09-02 07:42:00,0.9669366741431457,613.617568613361,0.0
2024-09-02 07:43:00,0.9681354632389314,614.2953342599562,0.0
2024-09-02 07:44:00,0.9638966870426652,611.9288330286445,0.0
2024-09-02 07:45:00,0.9719793591766769,616.3313419968114,0.0
2024-09-02 07:46:00,0.971268411628718,611.1686469260198,0.0
2024-09-02 07:47:00,0.9680909443821574,610.0320072298917,0.0
2024-09-02 07:48:00,0.964421545704816,611.1087800590391,0.0
2024-09-02 07:49:00,0.9717549038820058,610.016388401919,0.0
2024-09-02 07:50:00,0.9725214866521079,612.6779996182571,0.0
2024-09-02 07:51:00,0.9721643420120548,611.4144028886025,0.0
2024-09-02 07:52:00,0.9664871632480173,612.9789909156328,0.0
2024-09-02 07:53:00,0.9706836940971934,612.1125446403786,0.0
2024-09-02 07:54:00,0.9679989001072958,608.9334394612932,0.0
2024-09-02 07:55:00,0.9663774859919402,611.7709589675251,0.0
2024-09-02 07:56:00,0.9685969498212507,606.5769700271278,0.0
2024-09-02 07:57:00,0.9735345812240965,610.5523452002838,0.0
2024-09-02 07:58:00,0.9671740777010233,610.5814884657416,0.0
2024-09-02 07:59:00,0.9744608029791085,607.933496536343,0.0
2024-09-02 08:00:00,0.9766056039986527,605.5314204493473,0.0
2024-09-02 08:01:00,0.9665797012646691,610.877390004042,0.0
2024-09-02 08:02:00,0.9689973761242185,606.6775440258707,0.0
2024-09-02 08:03:00,0.9692521034873792,608.0440242437448,0.0
2024-09-02 08:04:00,0.9655230858730242,609.9209612459905,0.0
2024-09-02 08:05:00,0.971907700112257,609.3302027266525,0.0
2024-09-02 08:06:00,0.9692863980013223,608.5575719655791,0.0
2024-09-02 08:07:00,0.9700052600441949,613.6494921480102,0.0
2024-09-02 08:08:00,0.967576206952762,613.4612299562692,0.0
2024-09-02 08:09:00,0.9623831268337656,614.4842456870961,0.0
2024-09-02 08:10:00,0.968174120667335,610.9317411213583,0.0
2024-09-02 08:11:00,0.970122009976991,615.0793621026208,0.0
2024-09-02 08:12:00,0.9654571650873334,609.8719624827083,0.0
2024-09-02 08:13:00,0.9595892646384684,611.664609422443,0.0
2024-09-02 08:14:00,0.964502126057993,611.9451318598566,0.0
2024-09-02 08:15:00,0.9646557573549975,614.6645539786588,0.0
2024-09-02 08:16:00,0.957575788769418,614.5297631684181,0.0
2024-09-02 08:17:00,0.9652840721749363,617.0738009272847,0.0
2024-09-02 08:18:00,0.9571405426537578,614.5876155090313,0.0
2024-09-02 08:19:00,0.9625722832757149,613.1299731083037,0.0
2024-09-02 08:20:00,0.9593668274504297,615.6900369235009,0.0
2024-09-02 08:21:00,0.9615662847985771,619.1781596500826,0.0
2024-09-02 08:22:00,0.9625785398236076,617.3437040661,0.0
2024-09-02 08:23:00,0.9580784734399628,620.0985603441826,0.0
2024-09-02 08:24:00,0.954296277457234,619.196320750706,0.0
2024-09-02 08:25:00,0.9601884994532639,619.7793836571444,0.0
2024-09-02 08:26:00,0.952966842770584,616.4661893515972,0.0
2024-09-02 08:27:00,0.9563602055359907,620.8317302169369,0.0
2024-09-02 08:28:00,0.95111131230226,620.8685580189218,0.0
2024-09-02 08:29:00,0.955494703383215,619.1586123819029,0.0
2024-09-02 08:30:00,0.9517049427396219,619.3290441856537,0.0
2024-09-02 08:31:00,0.9489652376007772,622.9805677173374,0.0
2024-09-02 08:32:00,0.9484137726749383,623.7475940149193,0.0
2024-09-02 08:33:00,0.9488809277001852,620.7805402046722,0.0
2024-09-02 08:34:00,0.9476904869211836,622.8825475817415,0.0
2024-09-02 08:35:00,0.9493469444123869,621.908847297353,0.0
2024-09-02 08:36:00,0.9476059139663792,622.2392773063629,0.0
2024-09-02 08:37:00,0.9542273176246674,621.6611480456461,0.0
2024-09-02 08:38:00,0.9486274781117328,620.8705802601293,0.0
2024-09-02 08:39:00,0.9503209176948001,622.3258089132536,0.0
2024-09-02 08:40:00,0.9448200541870948,623.9597608793775,0.0
2024-09-02 08:41:00,0.9495821252439769,622.9950919720477,0.0
2024-09-02 08:42:00,0.9482642121262246,622.9024509066379,0.0
2024-09-02 08:43:00,0.9493763595827266,624.9236846701912,0.0
2024-09-02 08:44:00,0.941742104992024,623.8802745984958,0.0
2024-09-02 08:45:00,0.9497143901014687,626.8865331153472,0.0
2024-09-02 08:46:00,0.947002276244459,625.0587691813041,0.0
2024-09-02 08:47:00,0.9420341075577211,628.7688512442502,0.0
2024-09-02 08:48:00,0.944965136661983,629.903581785807,0.0
2024-09-02 08:49:00,0.9382873923565975,626.1304098122063,0.0
2024-09-02 08:50:00,0.9420385750638752,629.624888450613,0.0
2024-09-02 08:51:00,0.9433906967276668,626.6960478736391,0.0
2024-09-02 08:52:00,0.9367308294606207,628.7275122749265,0.0
2024-09-02 08:53:00,0.9447246942756131,629.3572881877161,0.0
2024-09-02 08:54:00,0.9358051141543221,627.1975206899468,0.0
2024-09-02 08:55:00,0.9435358919863734,629.9024705683245,0.0
2024-09-02 08:56:00,0.9359978321835096,627.4747618116738,0.0
2024-09-02 08:57:00,0.9412728950612321,631.8720442659056,0.0
2024-09-02 08:58:00,0.932900291679995,631.1829768152072,0.0
2024-09-02 08:59:00,0.9325818564622481,630.6423518633617,0.0
2024-09-02 09:00:00,0.9357913770539088,633.2469415557135,0.0
2024-09-02 09:01:00,0.9410341804758982,634.7237274526186,0.0
2024-09-02 09:02:00,0.9334425359443999,633.0863183248968,0.0
2024-09-02 09:03:00,0.9381462422920072,630.7141305077052,0.0
2024-09-02 09:04:00,0.9373319907612804,628.49275189902,0.0
2024-09-02 09:05:00,0.9413056243557384,628.8109438449214,0.0
2024-09-02 09:06:00,0.9438674845211396,632.9885298105464,0.0
2024-09-02 09:07:00,0.9394169273584894,629.5349634027742,0.0
2024-09-02 09:08:00,0.9390788091832314,627.5945614046041,0.0
2024-09-02 09:09:00,0.938578618134646,629.9402212199597,0.0
2024-09-02 09:10:00,0.9392815157866871,627.1024505700321,0.0
2024-09-02 09:11:00,0.9385001857421075,626.3165830263099,0.0
2024-09-02 09:12:00,0.9387611793135401,630.1881431764805,0.0
2024-09-02 09:13:00,0.9480107965218235,628.6859839747655,0.0
2024-09-02 09:14:00,0.9422269735595388,626.3063802242323,0.0
2024-09-02 09:15:00,0.9467182485373818,627.5148907485656,0.0
2024-09-02 09:16:00,0.9480751333718858,629.6461049012765,0.0
2024-09-02 09:17:00,0.9478912803978088,625.4827613533377,0.0
2024-09-02 09:18:00,0.9484162705164558,630.0244309277368,0.0
2024-09-02 09:19:00,0.951886281667148,624.3973108736058,0.0
2024-09-02 09:20:00,0.9487020938278415,626.8739020343322,0.0
2024-09-02 09:21:00,0.9531503988847964,625.4798551517803,0.0
2024-09-02 09:22:00,0.9521327511557635,628.1452295782436,0.0
2024-09-02 09:23:00,0.9457603446294318,624.7187693444467,0.0
2024-09-02 09:24:00,0.9521358132002846,627.6291373934519,0.0
2024-09-02 09:25:00,0.9469133094960908,626.5434993238498,0.0
2024-09-02 09:26:00,0.9528274948506366,622.7029360986857,0.0
2024-09-02 09:27:00,0.9564735770954106,625.2178490441496,0.0
2024-09-02 09:28:00,0.9563331425140463,627.1880637911465,0.0
2024-09-02 09:29:00,0.958648716137081,623.6650014914827,0.0
2024-09-02 09:30:00,0.955121843918601,625.8747019195151,0.0
2024-09-02 09:31:00,0.9582833828486705,622.6200562220915,0.0
2024-09-02 09:32:00,0.9578959428211278,624.1642194352359,0.0
2024-09-02 09:33:00,0.9541117480652577,620.932218468557,0.0
2024-09-02 09:34:00,0.9565065392580401,623.8874761904369,0.0
2024-09-02 09:35:00,0.9598466890770428,625.2569098904793,0.0
2024-09-02 09:36:00,0.960917453367531,623.3744402075308,0.0
2024-09-02 09:37:00,0.9595865986730212,621.6551969281649,0.0
2024-09-02 09:38:00,0.9600569891587939,622.8528511463975,0.0
2024-09-02 09:39:00,0.9609440603464031,621.9470537014264,0.0
2024-09-02 09:40:00,0.9623635488093958,621.7035394415581,0.0
2024-09-02 09:41:00,0.9574930846105171,624.9854641997237,0.0
2024-09-02 09:42:00,0.9605803752420845,624.6609740275424,0.0
2024-09-02 09:43:00,0.9649341913958112,620.2112750896699,0.0
2024-09-02 09:44:00,0.9613851029145359,623.1810219541359,0.0
2024-09-02 09:45:00,0.9627065584194169,621.6458198396936,0.0
2024-09-02 09:46:00,0.9634522271017217,621.32773989694,0.0
2024-09-02 09:47:00,0.968996810404833,622.3221989981004,0.0
2024-09-02 09:48:00,0.9675549614106536,618.5200675717012,0.0
2024-09-02 09:49:00,0.9655508754710819,621.9889301188196,0.0
2024-09-02 09:50:00,0.9677576856980573,619.008764662112,0.0
2024-09-02 09:51:00,0.9701388957641428,619.0991105902622,0.0
2024-09-02 09:52:00,0.964552545774626,617.2143379949207,0.0
2024-09-02 09:53:00,0.9654441851891982,619.6339989421566,0.0
2024-09-02 09:54:00,0.9692249936999495,619.1361308711623,0.0
2024-09-02 09:55:00,0.9739570807892807,618.7021286935008,0.0
2024-09-02 09:56:00,0.9686783646233368,617.9525675999071,0.0
2024-09-02 09:57:00,0.9662778139011442,620.7006530056245,0.0
2024-09-02 09:58:00,0.9720930616740493,615.0431119453885,0.0
2024-09-02 09:59:00,0.9755819838292135,617.5624422029729,0.0
2024-09-02 10:00:00,0.9682921316850661,614.7830704571761,0.0
2024-09-02 10:01:00,0.9747840133765888,619.8069346369622,0.0
2024-09-02 10:02:00,0.9697837066233768,618.8695937683741,0.0
2024-09-02 10:03:00,0.9743349710491566,619.4110007362334,0.0
2024-09-02 10:04:00,0.9757851286058273,620.5068491354764,0.0
2024-09-02 10:05:00,0.9793192145588581,619.4269117147294,0.0
2024-09-02 10:06:00,0.9789221515019265,616.8985558760953,0.0
2024-09-02 10:07:00,0.975124190641776,615.7278872638055,0.0
2024-09-02 10:08:00,0.9789730246937718,619.7113381720029,0.0
2024-09-02 10:09:00,0.9799635046198,618.2435569428851,0.0
2024-09-02 10:10:00,0.9819543743312072,616.2731926397101,0.0
2024-09-02 10:11:00,0.9785966469779497,619.3475764724121,0.0
2024-09-02 10:12:00,0.98285630593067,616.6240114313417,0.0
2024-09-02 10:13:00,0.9793614834931231,621.6256796335445,0.0
2024-09-02 10:14:00,0.987038995642634,622.2051166906698,0.0
2024-09-02 10:15:00,0.9858769583454182,617.9351052385246,0.0
2024-09-02 10:16:00,0.9885999296421578,618.7008763614198,0.0
2024-09-02 10:17:00,0.9878901172104042,616.5828413008664,0.0
2024-09-02 10:18:00,0.9861950444217628,617.204689406,0.0
2024-09-02 10:19:00,0.9867954223331651,620.9892921730574,0.0
2024-09-02 10:20:00,0.9840004236367713,621.4851982635399,0.0
2024-09-02 10:21:00,0.991641625393678,619.2594887048613,0.0
2024-09-02 10:22:00,0.9861953644799283,623.2098594908291,0.0
2024-09-02 10:23:00,0.9868184960877592,619.148551155634,0.0
2024-09-02 10:24:00,0.9925212625426536,618.3735716669521,0.0
2024-09-02 10:25:00,0.9904804918375384,619.679205831194,0.0
2024-09-02 10:26:00,0.9915780579990551,619.3608696585278,0.0
2024-09-02 10:27:00,0.988412625965111,618.149203796249,0.0
2024-09-02 10:28:00,0.9904112746374973,618.568275100428,0.0
2024-09-02 10:29:00,0.9968058406607911,618.8428259503863,0.0
2024-09-02 10:30:00,0.9895982304186404,621.3736139717352,0.0
2024-09-02 10:31:00,0.9924907914230767,623.2160095821877,0.0
2024-09-02 10:32:00,0.9898710355389017,620.2995550284867,0.0
2024-09-02 10:33:00,0.9917377692443846,620.873566611957,0.0
2024-09-02 10:34:00,0.9971297721740556,622.8292256204041,0.0
2024-09-02 10:35:00,0.9930287966179117,624.5374599611621,0.0
2024-09-02 10:36:00,1.0006747558408622,622.1881426164559,0.0
2024-09-02 10:37:00,0.9984779818015304,622.8017235532584,0.0
2024-09-02 10:38:00,1.0013266947921424,623.379604583645,0.0
2024-09-02 10:39:00,0.9948236385914027,623.4351071646779,0.0
2024-09-02 10:40:00,1.0031227134386578,620.5808377326679,0.0
2024-09-02 10:41:00,1.0051948497197634,622.0638241816353,0.0
2024-09-02 10:42:00,1.0012407941321078,620.8017857248013,0.0
2024-09-02 10:43:00,1.0066648339143005,621.9783332215695,0.0
2024-09-02 10:44:00,1.0059753677811158,623.6402101100708,0.0
2024-09-02 10:45:00,1.007228958910878,625.961436044697,0.0
2024-09-02 10:46:00,1.0066766505936777,620.5788979837436,0.0
2024-09-02 10:47:00,1.0087789990154044,622.567197889369,0.0
2024-09-02 10:48:00,1.0021387545061713,623.7951773953357,0.0
2024-09-02 10:49:00,1.0109468978697729,624.1512069899599,0.0
2024-09-02 10:50:00,1.001903071144739,625.9026796974613,0.0
2024-09-02 10:51:00,1.0032621981869132,621.44428616991,0.0
2024-09-02 10:52:00,1.011712651499563,626.1393158935915,0.0
2024-09-02 10:53:00,1.011336791915794,624.8378913733881,0.0
2024-09-02 10:54:00,1.010810822519333,622.732977145113,0.0
2024-09-02 10:55:00,1.0051324056695279,624.8804578944137,0.0
2024-09-02 10:56:00,1.0069363997387963,623.8875628026723,0.0
2024-09-02 10:57:00,1.0117054673088597,626.5623984046556,0.0
2024-09-02 10:58:00,1.0136950923664505,626.6100545743814,0.0
2024-09-02 10:59:00,1.0079310479795878,624.1162281619701,0.0
2024-09-02 11:00:00,1.0170930220103258,624.3834637970804,0.0
2024-09-02 11:01:00,1.0153353063236916,624.6147632171219,0.0
2024-09-02 11:02:00,1.0069464901375622,627.470602684254,0.0
2024-09-02 11:03:00,1.0060904463587952,624.5349543836932,0.0
2024-09-02 11:04:00,1.011475637164708,621.3046437106588,0.0
2024-09-02 11:05:00,1.0126814528567583,622.7505785761042,0.0
2024-09-02 11:06:00,1.0099171051686961,624.0490807724325,0.0
2024-09-02 11:07:00,1.0086452104013137,622.3832740497435,0.0
2024-09-02 11:08:00,1.011550864558048,621.3169264043729,0.0
2024-09-02 11:09:00,1.0077380622531023,625.7217233979624,0.0
2024-09-02 11:10:00,1.0008670968620692,623.176608129811,0.0
2024-09-02 11:11:00,1.0085852233700883,621.4093542839639,0.0
2024-09-02 11:12:00,1.005659873220066,624.0981620431613,0.0
2024-09-02 11:13:00,1.0039485823568248,622.1787435090596,0.0
2024-09-02 11:14:00,0.9976988670980059,622.5985917028624,0.0
2024-09-02 11:15:00,1.006269838010554,619.8415872113991,0.0
2024-09-02 11:16:00,1.0005533551939378,623.1079242446945,0.0
2024-09-02 11:17:00,1.001857660735308,623.159578905605,0.0
2024-09-02 11:18:00,0.9996305787296085,619.1247480265124,0.0
2024-09-02 11:19:00,1.0023965085428672,623.7208342681852,0.0
2024-09-02 11:20:00,1.0019767367182029,621.4655529960731,0.0
2024-09-02 11:21:00,0.9936565083270834,621.0020595765753,0.0
2024-09-02 11:22:00,0.9940055896447042,622.8872807000146,0.0
2024-09-02 11:23:00,0.998870525533399,618.376302676016,0.0
2024-09-02 11:24:00,0.9964453637568813,617.1509768272009,0.0
2024-09-02 11:25:00,0.9930364805088677,621.1903384454192,0.0
2024-09-02 11:26:00,0.9964528039491699,617.4200531119096,0.0
2024-09-02 11:27:00,0.990133728231137,620.1803235919525,0.0
2024-09-02 11:28:00,0.9932472421204918,621.8883151529005,0.0
2024-09-02 11:29:00,0.9915578744513545,618.3161402830782,0.0
2024-09-02 11:30:00,0.9915264055131885,618.3026832759274,0.0
2024-09-02 11:31:00,0.9897777629010448,619.7425570292315,0.0
2024-09-02 11:32:00,0.9881943853234016,619.3198897170423,0.0
2024-09-02 11:33:00,0.9910364633987282,615.6849870103332,0.0
2024-09-02 11:34:00,0.9822616780487518,620.906045028364,0.0
2024-09-02 11:35:00,0.9894059399186546,616.9076362458832,0.0
2024-09-02 11:36:00,0.9885329431466308,616.6857240824504,0.0
2024-09-02 11:37:00,0.9884547420547295,615.6625122566332,0.0
2024-09-02 11:38:00,0.9872780805822006,617.3248683658823,0.0
2024-09-02 11:39:00,0.9840441112183088,615.7179564956742,0.0
2024-09-02 11:40:00,0.9791500750999559,616.0467623964117,0.0
2024-09-02 11:41:00,0.9847622972832188,615.3492880192694,0.0
2024-09-02 11:42:00,0.9834699911137562,615.1658702944325,0.0
2024-09-02 11:43:00,0.9760966806025237,614.1026843812915,0.0
2024-09-02 11:44:00,0.9771748708216299,618.576446089248,0.0
2024-09-02 11:45:00,0.98084101402775,617.4525609645638,0.0
2024-09-02 11:46:00,0.9813530122222501,614.6642470769685,0.0
2024-09-02 11:47:00,0.9716281618104851,615.8663231413401,0.0
2024-09-02 11:48:00,0.9798955998307567,612.6078121585361,0.0
2024-09-02 11:49:00,0.9770728323243666,616.6565320193636,0.0
2024-09-02 11:50:00,0.9723778772858511,614.542141214435,0.0
2024-09-02 11:51:00,0.976469092598407,616.6419830608775,0.0
2024-09-02 11:52:00,0.9715728035414626,611.8283651871894,0.0
2024-09-02 11:53:00,0.9693660041309885,616.3610006560923,0.0
2024-09-02 11:54:00,0.9742535073932885,611.6034757113492,0.0
2024-09-02 11:55:00,0.9732627480059005,612.1361005523772,0.0
2024-09-02 11:56:00,0.9694025527427165,613.4622774619166,0.0
2024-09-02 11:57:00,0.9703268345172243,614.4885693931185,0.0
2024-09-02 11:58:00,0.9691483280272748,615.7753721287579,0.0
2024-09-02 11:59:00,0.9708526067693841,612.282248730848,0.0
2024-09-02 12:00:00,0.9679537043450928,611.0525757982848,0.0
2024-09-02 12:01:00,0.9675066093589451,612.0512290109938,0.0
